timestamp,temperature_C
2025-01-19 12:24:00,31.454926631678273
2025-01-19 12:24:18,31.524089443595297
2025-01-19 12:24:36,30.86204265545634
2025-01-19 12:24:54,33.91880016959556
2025-01-19 12:25:12,31.372153514220557
2025-01-19 12:25:30,30.737688259276183
2025-01-19 12:25:48,30.09017223322536
2025-01-19 12:26:06,31.538133187357072
2025-01-19 12:26:24,32.39521186623634
2025-01-19 12:26:42,31.981573985504074
2025-01-19 12:27:00,31.90925484407168
2025-01-19 12:27:18,32.63919181628344
2025-01-19 12:27:36,32.517371002988774
2025-01-19 12:27:54,31.32681768477978
2025-01-19 12:28:12,32.24905501553222
2025-01-19 12:28:30,32.09107062383458
2025-01-19 12:28:48,31.556645026243668
2025-01-19 12:29:06,33.168967467044965
2025-01-19 12:29:24,31.398911069605735
2025-01-19 12:29:42,31.5542162271174
2025-01-19 12:30:00,31.6299163116063
2025-01-19 12:30:18,32.74700563199791
2025-01-19 12:30:36,32.87049166109654
2025-01-19 12:30:54,33.07602294932708
2025-01-19 12:31:12,32.61006998881797
2025-01-19 12:31:30,31.905722664779184
2025-01-19 12:31:48,32.74982901882872
2025-01-19 12:32:06,32.27582082451802
2025-01-19 12:32:24,31.87156681382345
2025-01-19 12:32:42,31.594280652288514
2025-01-19 12:33:00,31.823141013147946
2025-01-19 12:33:18,31.574215717902124
2025-01-19 12:33:36,32.28276122120936
2025-01-19 12:33:54,31.77542135346268
2025-01-19 12:34:12,32.33125055287733
2025-01-19 12:34:30,32.3412445490564
2025-01-19 12:34:48,31.936413450769038
2025-01-19 12:35:06,31.56441830004748
2025-01-19 12:35:24,31.19387594322986
2025-01-19 12:35:42,31.82901375380813
2025-01-19 12:36:00,32.14506173921026
2025-01-19 12:36:18,30.81336628466595
2025-01-19 12:36:36,30.47800046975303
2025-01-19 12:36:54,31.797248674192097
2025-01-19 12:37:12,31.174018574756154
2025-01-19 12:37:30,32.692408373846106
2025-01-19 12:37:48,32.92394590201996
2025-01-19 12:38:06,31.06601771386901
2025-01-19 12:38:24,30.507789840748192
2025-01-19 12:38:42,32.32537175440117
2025-01-19 12:39:00,32.02279598335554
2025-01-19 12:39:18,32.16964769304291
2025-01-19 12:39:36,32.463520656561684
2025-01-19 12:39:54,31.509820123580234
2025-01-19 12:40:12,31.681876851658668
2025-01-19 12:40:30,32.48441869014201
2025-01-19 12:40:48,32.18624555376577
2025-01-19 12:41:06,33.46183796006755
2025-01-19 12:41:24,32.05409488174396
2025-01-19 12:41:42,32.01945388301372
2025-01-19 12:42:00,32.51414547566271
2025-01-19 12:42:18,33.456701447180485
2025-01-19 12:42:36,32.370721985118436
2025-01-19 12:42:54,31.564196748607863
2025-01-19 12:43:12,31.25981652768555
2025-01-19 12:43:30,31.913398191726138
2025-01-19 12:43:48,30.89856960749284
2025-01-19 12:44:06,32.289963464802916
2025-01-19 12:44:24,32.00640207292133
2025-01-19 12:44:42,32.177792984241336
2025-01-19 12:45:00,30.336006492106353
2025-01-19 12:45:18,32.83060440305399
2025-01-19 12:45:36,30.851212022917583
2025-01-19 12:45:54,30.73593847423443
2025-01-19 12:46:12,30.123645228712693
2025-01-19 12:46:30,31.248512798065306
2025-01-19 12:46:48,31.850174862245435
2025-01-19 12:47:06,31.640358006164313
2025-01-19 12:47:24,32.27402985102701
2025-01-19 12:47:42,32.73288025229746
2025-01-19 12:48:00,32.79525123289715
2025-01-19 12:48:18,31.49695742437408
2025-01-19 12:48:36,31.57976509808876
2025-01-19 12:48:54,31.581677284501378
2025-01-19 12:49:12,31.3559951493
2025-01-19 12:49:30,33.30095421892058
2025-01-19 12:49:48,31.926015024027546
2025-01-19 12:50:06,32.07704418391854
2025-01-19 12:50:24,32.21010416793458
2025-01-19 12:50:42,32.63186560853595
2025-01-19 12:51:00,31.471977515767712
2025-01-19 12:51:18,32.06009812009328
2025-01-19 12:51:36,32.115777959626485
2025-01-19 12:51:54,30.392386811661257
2025-01-19 12:52:12,31.244881446169035
2025-01-19 12:52:30,31.498400475255693
2025-01-19 12:52:48,32.41634624567087
2025-01-19 12:53:06,34.41282831278442
2025-01-19 12:53:24,31.264934558348653
2025-01-19 12:53:42,31.226006260620064
2025-01-19 12:54:00,31.95784152584478
2025-01-19 12:54:18,30.21834091707598
2025-01-19 12:54:36,30.16584531510757
2025-01-19 12:54:54,31.478586774789957
2025-01-19 12:55:12,31.15000214419854
2025-01-19 12:55:30,32.4718587885943
2025-01-19 12:55:48,31.274801670864065
2025-01-19 12:56:06,30.522732233045318
2025-01-19 12:56:24,30.74830643987208
2025-01-19 12:56:42,32.50822436126764
2025-01-19 12:57:00,30.96852491133275
2025-01-19 12:57:18,31.271429833552947
2025-01-19 12:57:36,31.29974529301639
2025-01-19 12:57:54,31.0708142332782
2025-01-19 12:58:12,31.775781883752032
2025-01-19 12:58:30,32.94381689118394
2025-01-19 12:58:48,31.962496893149254
2025-01-19 12:59:06,32.17296037989893
2025-01-19 12:59:24,30.739388752933316
2025-01-19 12:59:42,31.802802617181985
2025-01-19 13:00:00,32.594852661332936
2025-01-19 13:00:18,31.309409336493705
2025-01-19 13:00:36,31.48657250348671
2025-01-19 13:00:54,32.09565371042221
2025-01-19 13:01:12,32.7034653022729
2025-01-19 13:01:30,32.423776989804445
2025-01-19 13:01:48,30.454940186813868
2025-01-19 13:02:06,31.73309438255096
2025-01-19 13:02:24,30.973531274770927
2025-01-19 13:02:42,31.196410186708402
2025-01-19 13:03:00,30.405493444075262
2025-01-19 13:03:18,31.2298696249349
2025-01-19 13:03:36,30.757210687346028
2025-01-19 13:03:54,31.30427638570753
2025-01-19 13:04:12,31.82136416354431
2025-01-19 13:04:30,31.648132683999037
2025-01-19 13:04:48,32.1249910409678
2025-01-19 13:05:06,31.022032624964282
2025-01-19 13:05:24,30.05484952544878
2025-01-19 13:05:42,32.67850291546989
2025-01-19 13:06:00,31.834205614293246
2025-01-19 13:06:18,31.866158713783207
2025-01-19 13:06:36,31.81686466337778
2025-01-19 13:06:54,31.586441310773363
2025-01-19 13:07:12,32.1681542250023
2025-01-19 13:07:30,30.844637509660835
2025-01-19 13:07:48,31.995732088358334
2025-01-19 13:08:06,31.644058833367044
2025-01-19 13:08:24,31.459168537920355
2025-01-19 13:08:42,30.9564381437711
2025-01-19 13:09:00,31.54417961232567
2025-01-19 13:09:18,31.171671897487368
2025-01-19 13:09:36,32.017846989222264
2025-01-19 13:09:54,30.957906213567334
2025-01-19 13:10:12,30.49801585213846
2025-01-19 13:10:30,31.769135988631483
2025-01-19 13:10:48,32.99769090109969
2025-01-19 13:11:06,31.511655257790586
2025-01-19 13:11:24,31.185483991778657
2025-01-19 13:11:42,32.72692065031547
2025-01-19 13:12:00,31.658448352715144
2025-01-19 13:12:18,31.166888960666896
2025-01-19 13:12:36,32.65291261514603
2025-01-19 13:12:54,30.684987189796974
2025-01-19 13:13:12,31.003156572920147
2025-01-19 13:13:30,31.535810987946153
2025-01-19 13:13:48,33.519664922915965
2025-01-19 13:14:06,30.513413414355973
2025-01-19 13:14:24,30.341344804035405
2025-01-19 13:14:42,31.424478055057836
2025-01-19 13:15:00,32.42971397229529
2025-01-19 13:15:18,31.955478188644882
2025-01-19 13:15:36,30.68903299970102
2025-01-19 13:15:54,30.303212472948534
2025-01-19 13:16:12,30.69267147529038
2025-01-19 13:16:30,31.29508105617207
2025-01-19 13:16:48,31.457238721295223
2025-01-19 13:17:06,31.00765670283966
2025-01-19 13:17:24,30.982488960293118
2025-01-19 13:17:42,30.97084515563455
2025-01-19 13:18:00,31.668967921698005
2025-01-19 13:18:18,31.458804071270933
2025-01-19 13:18:36,31.672424190418546
2025-01-19 13:18:54,31.442972848007702
2025-01-19 13:19:12,29.66810746872982
2025-01-19 13:19:30,31.167229358998075
2025-01-19 13:19:48,30.61742498635504
2025-01-19 13:20:06,32.41347685927514
2025-01-19 13:20:24,30.22522721497117
2025-01-19 13:20:42,29.60768696658194
2025-01-19 13:21:00,31.764422620007423
2025-01-19 13:21:18,31.323375414529735
2025-01-19 13:21:36,31.232049719004007
2025-01-19 13:21:54,31.440105393972992
2025-01-19 13:22:12,31.03734561151331
2025-01-19 13:22:30,30.737036820749925
2025-01-19 13:22:48,31.233707793307154
2025-01-19 13:23:06,30.246040884602156
2025-01-19 13:23:24,32.27551140920925
2025-01-19 13:23:42,30.56242153498831
2025-01-19 13:24:00,30.106582800118986
2025-01-19 13:24:18,31.383652363965133
2025-01-19 13:24:36,30.406945136354086
2025-01-19 13:24:54,32.0187180311766
2025-01-19 13:25:12,29.46186768762499
2025-01-19 13:25:30,29.73227201705127
2025-01-19 13:25:48,30.74923052231495
2025-01-19 13:26:06,31.145863063412445
2025-01-19 13:26:24,30.444801085235696
2025-01-19 13:26:42,30.818015026661627
2025-01-19 13:27:00,32.409011104913915
2025-01-19 13:27:18,30.459378324118987
2025-01-19 13:27:36,29.72689138286497
2025-01-19 13:27:54,30.82303959771885
2025-01-19 13:28:12,30.098305729817834
2025-01-19 13:28:30,31.458672830669435
2025-01-19 13:28:48,31.39111496022124
2025-01-19 13:29:06,30.881403376504274
2025-01-19 13:29:24,31.285133063360504
2025-01-19 13:29:42,30.121972795129324
2025-01-19 13:30:00,31.727721548746082
2025-01-19 13:30:18,30.512984379428424
2025-01-19 13:30:36,32.3045689640807
2025-01-19 13:30:54,30.697652776510612
2025-01-19 13:31:12,30.59036042010295
2025-01-19 13:31:30,30.788102277520885
2025-01-19 13:31:48,31.408421011814504
2025-01-19 13:32:06,32.091585130714314
2025-01-19 13:32:24,31.21533015202446
2025-01-19 13:32:42,32.63337535982172
2025-01-19 13:33:00,30.26108022516962
2025-01-19 13:33:18,30.749712051387533
2025-01-19 13:33:36,30.02142629416407
2025-01-19 13:33:54,30.499345360097895
2025-01-19 13:34:12,30.369004906830494
2025-01-19 13:34:30,29.71826794069859
2025-01-19 13:34:48,31.63456529015374
2025-01-19 13:35:06,31.354273557608803
2025-01-19 13:35:24,30.5557830601328
2025-01-19 13:35:42,31.12710054993971
2025-01-19 13:36:00,30.534240567481252
2025-01-19 13:36:18,30.680174050684165
2025-01-19 13:36:36,31.25883379263904
2025-01-19 13:36:54,30.835289854647527
2025-01-19 13:37:12,30.856981180473806
2025-01-19 13:37:30,29.30854178332966
2025-01-19 13:37:48,31.489346680407284
2025-01-19 13:38:06,31.869999833856454
2025-01-19 13:38:24,31.642946095759136
2025-01-19 13:38:42,30.389759020931333
2025-01-19 13:39:00,31.592706585554247
2025-01-19 13:39:18,31.151648129486286
2025-01-19 13:39:36,30.108123685560955
2025-01-19 13:39:54,30.55319882575398
2025-01-19 13:40:12,30.709650178924658
2025-01-19 13:40:30,28.91927992536128
2025-01-19 13:40:48,30.93449786008138
2025-01-19 13:41:06,29.874886532142106
2025-01-19 13:41:24,29.923430625216962
2025-01-19 13:41:42,30.887491547168526
2025-01-19 13:42:00,30.481662083388137
2025-01-19 13:42:18,29.95194521806556
2025-01-19 13:42:36,30.86810848231787
2025-01-19 13:42:54,30.054366773873213
2025-01-19 13:43:12,30.046867880025548
2025-01-19 13:43:30,31.671514136957004
2025-01-19 13:43:48,30.85306466552659
2025-01-19 13:44:06,30.983963463303656
2025-01-19 13:44:24,31.968139045917646
2025-01-19 13:44:42,30.522646501622294
2025-01-19 13:45:00,30.196102253366362
2025-01-19 13:45:18,30.20314553960475
2025-01-19 13:45:36,32.172995013093065
2025-01-19 13:45:54,30.61088113680028
2025-01-19 13:46:12,29.937246166455836
2025-01-19 13:46:30,30.78301004630736
2025-01-19 13:46:48,30.173172790186968
2025-01-19 13:47:06,30.337491432152692
2025-01-19 13:47:24,31.96331457009688
2025-01-19 13:47:42,30.755673649422338
2025-01-19 13:48:00,29.626066293444488
2025-01-19 13:48:18,30.291590710367007
2025-01-19 13:48:36,29.157354035830775
2025-01-19 13:48:54,30.02609615585293
2025-01-19 13:49:12,31.429800003077485
2025-01-19 13:49:30,30.0438289158147
2025-01-19 13:49:48,32.730750134456365
2025-01-19 13:50:06,28.5210164262236
2025-01-19 13:50:24,30.25128348139472
2025-01-19 13:50:42,30.690892104610835
2025-01-19 13:51:00,30.643775146666616
2025-01-19 13:51:18,31.040252565632535
2025-01-19 13:51:36,30.364666187158424
2025-01-19 13:51:54,31.58141748968459
2025-01-19 13:52:12,29.589743150197435
2025-01-19 13:52:30,30.377730821181913
2025-01-19 13:52:48,29.671154312135013
2025-01-19 13:53:06,30.161239477178228
2025-01-19 13:53:24,30.346147288797912
2025-01-19 13:53:42,31.04122291048001
2025-01-19 13:54:00,29.730294968633395
2025-01-19 13:54:18,30.3128797111092
2025-01-19 13:54:36,30.54687089649955
2025-01-19 13:54:54,30.640040841611242
2025-01-19 13:55:12,29.630299031534562
2025-01-19 13:55:30,30.700704207059953
2025-01-19 13:55:48,31.44207944553799
2025-01-19 13:56:06,31.427092427706096
2025-01-19 13:56:24,30.275128141510418
2025-01-19 13:56:42,30.907765347552097
2025-01-19 13:57:00,30.356915006145343
2025-01-19 13:57:18,31.3334711465939
2025-01-19 13:57:36,31.018545264271626
2025-01-19 13:57:54,29.542560869886664
2025-01-19 13:58:12,30.3425573256992
2025-01-19 13:58:30,29.93415266779801
2025-01-19 13:58:48,30.378018256821917
2025-01-19 13:59:06,29.526603230453286
2025-01-19 13:59:24,30.348305639590194
2025-01-19 13:59:42,30.31445380170046
2025-01-19 14:00:00,30.331117389601857
2025-01-19 14:00:18,30.62994040510285
2025-01-19 14:00:36,29.187958546847085
2025-01-19 14:00:54,31.040565329772825
2025-01-19 14:01:12,31.082358418591724
2025-01-19 14:01:30,31.529826717489513
2025-01-19 14:01:48,30.322282350761714
2025-01-19 14:02:06,30.602538919152334
2025-01-19 14:02:24,31.225630833601237
2025-01-19 14:02:42,29.821731134579455
2025-01-19 14:03:00,30.771418352569377
2025-01-19 14:03:18,29.783175201396368
2025-01-19 14:03:36,30.780886101357265
2025-01-19 14:03:54,30.675850611273397
2025-01-19 14:04:12,29.63962591375707
2025-01-19 14:04:30,30.759432531931978
2025-01-19 14:04:48,29.994940819888765
2025-01-19 14:05:06,30.21051920305812
2025-01-19 14:05:24,30.986166276997288
2025-01-19 14:05:42,31.19085886388745
2025-01-19 14:06:00,30.6556146607395
2025-01-19 14:06:18,30.328510568435057
2025-01-19 14:06:36,30.87685335018682
2025-01-19 14:06:54,30.046972685141185
2025-01-19 14:07:12,31.018128762559076
2025-01-19 14:07:30,29.802487358797418
2025-01-19 14:07:48,30.116878359467965
2025-01-19 14:08:06,29.542305108348174
2025-01-19 14:08:24,30.212826380501763
2025-01-19 14:08:42,31.487465046637517
2025-01-19 14:09:00,31.48803356945846
2025-01-19 14:09:18,31.566410810444758
2025-01-19 14:09:36,29.74550315359328
2025-01-19 14:09:54,32.41895317755456
2025-01-19 14:10:12,31.193959483026873
2025-01-19 14:10:30,31.05703228715792
2025-01-19 14:10:48,30.436025686830952
2025-01-19 14:11:06,28.981412467010276
2025-01-19 14:11:24,29.724451581972335
2025-01-19 14:11:42,29.886189963600064
2025-01-19 14:12:00,30.095572280722973
2025-01-19 14:12:18,29.86750088107455
2025-01-19 14:12:36,30.181542784530624
2025-01-19 14:12:54,30.580929308065816
2025-01-19 14:13:12,30.25341046146177
2025-01-19 14:13:30,30.027317060382867
2025-01-19 14:13:48,29.973601628632192
2025-01-19 14:14:06,31.310534047222646
2025-01-19 14:14:24,29.862079731702877
2025-01-19 14:14:42,30.788655759744334
2025-01-19 14:15:00,30.17751472208055
2025-01-19 14:15:18,28.662509651004118
2025-01-19 14:15:36,32.00542271502592
2025-01-19 14:15:54,31.129722242722508
2025-01-19 14:16:12,31.94962535380394
2025-01-19 14:16:30,30.839865062469414
2025-01-19 14:16:48,30.1713601308389
2025-01-19 14:17:06,30.581876945138106
2025-01-19 14:17:24,29.734686796980704
2025-01-19 14:17:42,29.43008755579654
2025-01-19 14:18:00,31.781927842893598
2025-01-19 14:18:18,29.872134531468184
2025-01-19 14:18:36,30.206245878459058
2025-01-19 14:18:54,30.46609068293963
2025-01-19 14:19:12,29.896418144311923
2025-01-19 14:19:30,30.84934474368813
2025-01-19 14:19:48,29.993335457426205
2025-01-19 14:20:06,32.88403986095458
2025-01-19 14:20:24,28.537427496881275
2025-01-19 14:20:42,29.5223036678516
2025-01-19 14:21:00,30.91268266308952
2025-01-19 14:21:18,28.789410323908356
2025-01-19 14:21:36,30.197487551210184
2025-01-19 14:21:54,29.769102414481594
2025-01-19 14:22:12,29.935797973855944
2025-01-19 14:22:30,30.992873306405706
2025-01-19 14:22:48,30.135076321568146
2025-01-19 14:23:06,29.412328890388157
2025-01-19 14:23:24,30.82257311723537
2025-01-19 14:23:42,30.188921103972277
2025-01-19 14:24:00,28.892193756307236
2025-01-19 14:24:18,29.456034862712514
2025-01-19 14:24:36,29.91846582120874
2025-01-19 14:24:54,30.59521688156567
2025-01-19 14:25:12,29.87213154919412
2025-01-19 14:25:30,30.73416552420144
2025-01-19 14:25:48,30.0206808693842
2025-01-19 14:26:06,29.41627002865144
2025-01-19 14:26:24,29.99863359546689
2025-01-19 14:26:42,30.531151606577936
2025-01-19 14:27:00,29.794602281003737
2025-01-19 14:27:18,29.05513084086556
2025-01-19 14:27:36,30.088561658426336
2025-01-19 14:27:54,29.19905123749292
2025-01-19 14:28:12,31.1195856261213
2025-01-19 14:28:30,30.82595050987138
2025-01-19 14:28:48,29.722353651533112
2025-01-19 14:29:06,30.269408653308712
2025-01-19 14:29:24,29.8277972673415
2025-01-19 14:29:42,31.09588098911862
2025-01-19 14:30:00,28.599532648660087
2025-01-19 14:30:18,30.038034286200116
2025-01-19 14:30:36,29.114578348809346
2025-01-19 14:30:54,30.209517703065405
2025-01-19 14:31:12,28.35918225014928
2025-01-19 14:31:30,30.123424387925425
2025-01-19 14:31:48,31.40595155423841
2025-01-19 14:32:06,29.41271964107557
2025-01-19 14:32:24,28.637836237248365
2025-01-19 14:32:42,30.3663722689315
2025-01-19 14:33:00,29.580078604617253
2025-01-19 14:33:18,30.582392569337813
2025-01-19 14:33:36,30.701489049150414
2025-01-19 14:33:54,30.642068469916993
2025-01-19 14:34:12,29.79067185025799
2025-01-19 14:34:30,31.264894882842505
2025-01-19 14:34:48,30.435919127665326
2025-01-19 14:35:06,29.216089241681907
2025-01-19 14:35:24,29.269241729975235
2025-01-19 14:35:42,30.827451774791932
2025-01-19 14:36:00,30.313638739476417
2025-01-19 14:36:18,29.196090353441633
2025-01-19 14:36:36,29.481607366809826
2025-01-19 14:36:54,29.71109879596862
2025-01-19 14:37:12,30.41297422398981
2025-01-19 14:37:30,29.572878625633546
2025-01-19 14:37:48,30.79763219038253
2025-01-19 14:38:06,30.02993586468986
2025-01-19 14:38:24,30.82543602921736
2025-01-19 14:38:42,28.812274869571493
2025-01-19 14:39:00,30.924245439503277
2025-01-19 14:39:18,30.65442852141335
2025-01-19 14:39:36,29.773163203718845
2025-01-19 14:39:54,29.287636746259803
2025-01-19 14:40:12,30.74413983896622
2025-01-19 14:40:30,29.330043930687054
2025-01-19 14:40:48,29.68711630693227
2025-01-19 14:41:06,30.0901532978122
2025-01-19 14:41:24,28.77202672849049
2025-01-19 14:41:42,29.528875555511714
2025-01-19 14:42:00,28.932306836481228
2025-01-19 14:42:18,28.419175088337937
2025-01-19 14:42:36,31.325947090684124
2025-01-19 14:42:54,29.12924901930935
2025-01-19 14:43:12,30.14696510815596
2025-01-19 14:43:30,31.317931758275915
2025-01-19 14:43:48,29.130299496798987
2025-01-19 14:44:06,28.623298433531932
2025-01-19 14:44:24,31.03572203266243
2025-01-19 14:44:42,28.87539821567127
2025-01-19 14:45:00,29.286522325074284
2025-01-19 14:45:18,29.153647039961037
2025-01-19 14:45:36,29.728152526363885
2025-01-19 14:45:54,28.14199969536205
2025-01-19 14:46:12,30.09117839897502
2025-01-19 14:46:30,29.960213964596452
2025-01-19 14:46:48,30.274792149130146
2025-01-19 14:47:06,30.253117285506683
2025-01-19 14:47:24,29.93483574298987
2025-01-19 14:47:42,29.32173956725693
2025-01-19 14:48:00,29.607741410792215
2025-01-19 14:48:18,29.034031746828276
2025-01-19 14:48:36,29.704916569505578
2025-01-19 14:48:54,28.912435871297003
2025-01-19 14:49:12,29.648716736059512
2025-01-19 14:49:30,29.181565562066883
2025-01-19 14:49:48,28.87421877275152
2025-01-19 14:50:06,30.363026026880203
2025-01-19 14:50:24,30.151923225168893
2025-01-19 14:50:42,29.557499768899472
2025-01-19 14:51:00,28.112264219624176
2025-01-19 14:51:18,28.797934103693585
2025-01-19 14:51:36,29.434144867210726
2025-01-19 14:51:54,29.868648339076586
2025-01-19 14:52:12,29.87649781157746
2025-01-19 14:52:30,29.664862487944315
2025-01-19 14:52:48,29.498419227465874
2025-01-19 14:53:06,29.296254883196276
2025-01-19 14:53:24,28.960478391110136
2025-01-19 14:53:42,30.782188059262396
2025-01-19 14:54:00,30.278301542966304
2025-01-19 14:54:18,29.913058218815173
2025-01-19 14:54:36,28.534039779945438
2025-01-19 14:54:54,28.48993708329285
2025-01-19 14:55:12,29.404871946586727
2025-01-19 14:55:30,29.014405111928777
2025-01-19 14:55:48,28.508246373598904
2025-01-19 14:56:06,29.49781033473672
2025-01-19 14:56:24,27.902019573747406
2025-01-19 14:56:42,29.330509672135307
2025-01-19 14:57:00,29.80571028586958
2025-01-19 14:57:18,29.7743452723393
2025-01-19 14:57:36,27.94300893901679
2025-01-19 14:57:54,27.899832707948658
2025-01-19 14:58:12,29.206385134957806
2025-01-19 14:58:30,28.866121188111983
2025-01-19 14:58:48,28.391931491475912
2025-01-19 14:59:06,27.638343278788327
2025-01-19 14:59:24,28.649072922615794
2025-01-19 14:59:42,29.26791877438036
2025-01-19 15:00:00,29.155074504878886
2025-01-19 15:00:18,28.375992612390544
2025-01-19 15:00:36,28.530951294712658
2025-01-19 15:00:54,29.054936339012254
2025-01-19 15:01:12,28.65905664465695
2025-01-19 15:01:30,29.574885196150966
2025-01-19 15:01:48,29.759009439324807
2025-01-19 15:02:06,29.66887469684272
2025-01-19 15:02:24,28.425764043653913
2025-01-19 15:02:42,29.56226763189018
2025-01-19 15:03:00,29.57730127152091
2025-01-19 15:03:18,30.473559907575925
2025-01-19 15:03:36,30.858699928293774
2025-01-19 15:03:54,30.265922793412678
2025-01-19 15:04:12,28.90223988417679
2025-01-19 15:04:30,28.645544655546644
2025-01-19 15:04:48,29.09692061014336
2025-01-19 15:05:06,28.794772959829455
2025-01-19 15:05:24,30.922036876916707
2025-01-19 15:05:42,30.005824102176685
